file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
lib/zstd.h;2477;1;1;8.074283407347598E-4;0.9991932230738201;0.9995962858296327;0.9995962858296327;0.9995962858296327;2;2477;1;1;8.074283407347598E-4;0.9991932230738201;0.9995962858296327;0.9995962858296327;0.9995962858296327;2
lib/compress/zstd_ldm.c;722;1;1;0.002770083102493075;0.9972375690607734;0.9986149584487535;0.9986149584487535;0.9986149584487535;2;722;1;1;0.002770083102493075;0.9972375690607734;0.9986149584487535;0.9986149584487535;0.9986149584487535;2
lib/decompress/zstd_decompress_block.c;1546;1;1;0.00129366106080207;0.9987080103359173;0.999353169469599;0.999353169469599;0.999353169469599;2;1546;1;1;0.00129366106080207;0.9987080103359173;0.999353169469599;0.999353169469599;0.999353169469599;2
contrib/linux-kernel/test/Makefile;44;9;0;0.20454545454545456;0.8301886792452831;0.8860759493670886;0.7954545454545454;1.0;9;44;1;1;0.045454545454545456;0.9565217391304348;0.9772727272727273;0.9772727272727273;0.9772727272727273;2
programs/zstdcli_trace.c;172;1;1;0.011627906976744186;0.9885057471264368;0.9941860465116279;0.9941860465116279;0.9941860465116279;2;172;23;43;0.38372093023255816;0.7226890756302521;0.8186813186813185;0.8662790697674418;0.7760416666666666;66
programs/util.c;1291;1;1;0.001549186676994578;0.9984532095901005;0.9992254066615027;0.9992254066615027;0.9992254066615027;2;1291;12;12;0.018590240123934933;0.9817490494296578;0.9907048799380326;0.9907048799380326;0.9907048799380326;24
tests/playTests.sh;1559;8;0;0.005131494547787043;0.9948947032546267;0.9974276527331191;0.994868505452213;1.0;8;1559;8;0;0.005131494547787043;0.9948947032546267;0.9974276527331191;0.994868505452213;1.0;8
programs/fileio.h;177;1;0;0.005649717514124294;0.9943820224719101;0.9971671388101983;0.9943502824858758;1.0;1;177;1;0;0.005649717514124294;0.9943820224719101;0.9971671388101983;0.9943502824858758;1.0;1
programs/fileio.c;3105;11;5;0.0051529790660225444;0.9948734380006409;0.9974210186976145;0.9964573268921095;0.9983865763149403;16;3105;11;5;0.0051529790660225444;0.9948734380006409;0.9974210186976145;0.9964573268921095;0.9983865763149403;16
programs/zstd.1.md;586;1;1;0.0034129692832764505;0.9965986394557823;0.9982935153583617;0.9982935153583617;0.9982935153583617;2;586;1;1;0.0034129692832764505;0.9965986394557823;0.9982935153583617;0.9982935153583617;0.9982935153583617;2
programs/zstdcli.c;1425;6;3;0.00631578947368421;0.9937238493723849;0.9968387776606955;0.9957894736842106;0.9978902953586498;9;1425;6;3;0.00631578947368421;0.9937238493723849;0.9968387776606955;0.9957894736842106;0.9978902953586498;9
programs/zstd.1;493;4;2;0.012170385395537525;0.9879759519038076;0.9939024390243902;0.9918864097363083;0.9959266802443992;6;493;3;1;0.008113590263691683;0.9919517102615694;0.9959349593495935;0.9939148073022313;0.9979633401221996;4
programs/util.h;295;1;0;0.003389830508474576;0.9966216216216216;0.99830220713073;0.9966101694915255;1.0;1;295;1;0;0.003389830508474576;0.9966216216216216;0.99830220713073;0.9966101694915255;1.0;1
programs/util.c;1302;11;0;0.008448540706605223;0.9916222391469917;0.9957578094870807;0.9915514592933948;1.0;11;1302;11;0;0.008448540706605223;0.9916222391469917;0.9957578094870807;0.9915514592933948;1.0;11
tests/playTests.sh;1666;136;29;0.09903961584633854;0.9098853085745494;0.9488372093023255;0.9183673469387755;0.981398332264272;165;1666;136;29;0.09903961584633854;0.9098853085745494;0.9488372093023255;0.9183673469387755;0.981398332264272;165
programs/platform.h;215;1;0;0.004651162790697674;0.9953703703703703;0.9976689976689977;0.9953488372093023;1.0;1;215;1;0;0.004651162790697674;0.9953703703703703;0.9976689976689977;0.9953488372093023;1.0;1
programs/util.h;290;1;6;0.02413793103448276;0.9764309764309764;0.988034188034188;0.996551724137931;0.9796610169491525;7;290;1;6;0.02413793103448276;0.9764309764309764;0.988034188034188;0.996551724137931;0.9796610169491525;7
programs/util.c;1293;0;9;0.0069605568445475635;0.9930875576036866;0.9965317919075144;1.0;0.9930875576036866;9;1293;0;9;0.0069605568445475635;0.9930875576036866;0.9965317919075144;1.0;0.9930875576036866;9
lib/compress/zstd_compress_internal.h;1340;1;0;7.462686567164179E-4;0.9992542878448919;0.9996267263904441;0.9992537313432835;1.0;1;1340;3;8;0.008208955223880597;0.9918578830495929;0.9959031657355679;0.9977611940298508;0.9940520446096655;11
lib/compress/zstd_compress_internal.h;1346;1;0;7.429420505200594E-4;0.9992576095025983;0.9996283909327388;0.9992570579494799;1.0;1;1346;1;0;7.429420505200594E-4;0.9992576095025983;0.9996283909327388;0.9992570579494799;1.0;1
lib/compress/zstd_compress.c;6353;40;35;0.011805446245868094;0.988332296204107;0.994094953153295;0.9937037620022037;0.9944864524259609;75;6353;40;35;0.011805446245868094;0.988332296204107;0.994094953153295;0.9937037620022037;0.9944864524259609;75
appveyor.yml;328;36;0;0.10975609756097561;0.9010989010989011;0.9419354838709678;0.8902439024390244;1.0;36;328;38;2;0.12195121951219512;0.8913043478260869;0.935483870967742;0.8841463414634146;0.9931506849315068;40
appveyor.yml;328;36;0;0.10975609756097561;0.9010989010989011;0.9419354838709678;0.8902439024390244;1.0;36;328;36;0;0.10975609756097561;0.9010989010989011;0.9419354838709678;0.8902439024390244;1.0;36
build/cmake/tests/CMakeLists.txt;111;1;1;0.018018018018018018;0.9823008849557522;0.990990990990991;0.990990990990991;0.990990990990991;2;111;3;0;0.02702702702702703;0.9736842105263158;0.9863013698630138;0.972972972972973;1.0;3
.github/workflows/generic-dev.yml;225;3;0;0.013333333333333334;0.9868421052631579;0.9932885906040269;0.9866666666666667;1.0;3;225;3;0;0.013333333333333334;0.9868421052631579;0.9932885906040269;0.9866666666666667;1.0;3
tests/zstreamtest.c;2615;43;21;0.024474187380497132;0.9761104889884286;0.9877112135176651;0.9835564053537285;0.9919012726571539;64;2615;43;21;0.024474187380497132;0.9761104889884286;0.9877112135176651;0.9835564053537285;0.9919012726571539;64
tests/fuzzer.c;4044;47;10;0.014094955489614243;0.986100950987564;0.9929201341448268;0.98837784371909;0.997504367357125;57;4044;47;10;0.014094955489614243;0.986100950987564;0.9929201341448268;0.98837784371909;0.997504367357125;57
tests/playTests.sh;1666;152;29;0.10864345738295318;0.902003248511099;0.9435961358678717;0.9087635054021609;0.9812054439403759;181;1666;152;29;0.10864345738295318;0.902003248511099;0.9435961358678717;0.9087635054021609;0.9812054439403759;181
tests/Makefile;432;4;4;0.018518518518518517;0.9818181818181818;0.9907407407407407;0.9907407407407407;0.9907407407407407;8;432;4;4;0.018518518518518517;0.9818181818181818;0.9907407407407407;0.9907407407407407;0.9907407407407407;8
tests/regression/results.csv;1408;41;41;0.05823863636363636;0.9449664429530201;0.9708806818181818;0.9708806818181818;0.9708806818181818;82;1408;41;41;0.05823863636363636;0.9449664429530201;0.9708806818181818;0.9708806818181818;0.9708806818181818;82
tests/fuzz/fuzz.py;892;1;0;0.0011210762331838565;0.9988801791713325;0.9994391475042064;0.9988789237668162;1.0;1;892;1;0;0.0011210762331838565;0.9988801791713325;0.9994391475042064;0.9988789237668162;1.0;1
tests/fuzz/Makefile;230;10;2;0.05217391304347826;0.9504132231404959;0.9734513274336283;0.9565217391304348;0.990990990990991;12;230;10;2;0.05217391304347826;0.9504132231404959;0.9734513274336283;0.9565217391304348;0.990990990990991;12
tests/fuzz/zstd_helpers.c;149;1;0;0.006711409395973154;0.9933333333333333;0.9966329966329966;0.9932885906040269;1.0;1;149;1;0;0.006711409395973154;0.9933333333333333;0.9966329966329966;0.9932885906040269;1.0;1
tests/fuzz/.gitignore;27;1;0;0.037037037037037035;0.9642857142857143;0.9811320754716981;0.9629629629629629;1.0;1;27;1;0;0.037037037037037035;0.9642857142857143;0.9811320754716981;0.9629629629629629;1.0;1
lib/zdict.h;452;147;1;0.3274336283185841;0.7533333333333333;0.8047493403693932;0.6747787610619469;0.9967320261437909;148;452;147;1;0.3274336283185841;0.7533333333333333;0.8047493403693932;0.6747787610619469;0.9967320261437909;148
lib/zstd.h;2530;87;34;0.04782608695652174;0.9543568464730291;0.9758338326343119;0.9656126482213438;0.9862737182075091;121;2530;87;34;0.04782608695652174;0.9543568464730291;0.9758338326343119;0.9656126482213438;0.9862737182075091;121
lib/compress/zstd_compress_internal.h;1346;9;2;0.008172362555720654;0.9918938835666913;0.9959031657355679;0.9933135215453195;0.9985063480209111;11;1346;9;2;0.008172362555720654;0.9918938835666913;0.9959031657355679;0.9933135215453195;0.9985063480209111;11
lib/compress/zstdmt_compress.c;1821;12;2;0.007688083470620538;0.9923705722070845;0.9961453744493393;0.9934102141680395;0.9988956377691883;14;1821;12;2;0.007688083470620538;0.9923705722070845;0.9961453744493393;0.9934102141680395;0.9988956377691883;14
lib/compress/zstd_compress.c;6376;96;51;0.02305520702634881;0.9774643568910011;0.9884315731486581;0.9849435382685069;0.9919444005686305;147;6376;96;51;0.02305520702634881;0.9774643568910011;0.9884315731486581;0.9849435382685069;0.9919444005686305;147
lib/decompress/zstd_decompress_block.c;1540;6;12;0.011688311688311689;0.9884467265725289;0.9941672067401167;0.9961038961038962;0.9922380336351876;18;1540;13;13;0.016883116883116882;0.9833971902937421;0.9915584415584415;0.9915584415584415;0.9915584415584415;26
doc/zstd_manual.html;1856;4;0;0.0021551724137931034;0.9978494623655914;0.9989212513484358;0.9978448275862069;1.0;4;1856;4;0;0.0021551724137931034;0.9978494623655914;0.9989212513484358;0.9978448275862069;1.0;4
contrib/VS2005/zstdlib/zstdlib.vcproj;546;0;4;0.007326007326007326;0.9927272727272727;0.9963503649635036;1.0;0.9927272727272727;4;546;0;4;0.007326007326007326;0.9927272727272727;0.9963503649635036;1.0;0.9927272727272727;4
contrib/seekable_format/zstdseek_decompress.c;544;2;3;0.009191176470588236;0.9908925318761385;0.9954086317722682;0.9963235294117647;0.9944954128440368;5;544;2;3;0.009191176470588236;0.9908925318761385;0.9954086317722682;0.9963235294117647;0.9944954128440368;5
appveyor.yml;328;2;2;0.012195121951219513;0.9879518072289156;0.9939024390243902;0.9939024390243902;0.9939024390243902;4;328;2;2;0.012195121951219513;0.9879518072289156;0.9939024390243902;0.9939024390243902;0.9939024390243902;4
build/cmake/lib/CMakeLists.txt;182;2;6;0.04395604395604396;0.9578947368421052;0.9782608695652174;0.989010989010989;0.967741935483871;8;182;2;6;0.04395604395604396;0.9578947368421052;0.9782608695652174;0.989010989010989;0.967741935483871;8
build/meson/lib/meson.build;127;1;2;0.023622047244094488;0.9769230769230769;0.988235294117647;0.9921259842519685;0.984375;3;127;1;2;0.023622047244094488;0.9769230769230769;0.988235294117647;0.9921259842519685;0.984375;3
programs/fileio.h;179;4;1;0.027932960893854747;0.9728260869565217;0.9859154929577464;0.9776536312849162;0.9943181818181818;5;179;4;1;0.027932960893854747;0.9728260869565217;0.9859154929577464;0.9776536312849162;0.9943181818181818;5
programs/fileio.c;3123;87;63;0.04803073967339097;0.9541704857928506;0.9758919961427194;0.9721421709894332;0.9796708615682478;150;3123;87;63;0.04803073967339097;0.9541704857928506;0.9758919961427194;0.9721421709894332;0.9796708615682478;150
programs/zstd.1.md;586;1;1;0.0034129692832764505;0.9965986394557823;0.9982935153583617;0.9982935153583617;0.9982935153583617;2;586;1;1;0.0034129692832764505;0.9965986394557823;0.9982935153583617;0.9982935153583617;0.9982935153583617;2
programs/zstdcli.c;1427;10;5;0.01051156271899089;0.9895977808599168;0.9947349947349947;0.9929922915206727;0.9964838255977496;15;1427;10;5;0.01051156271899089;0.9895977808599168;0.9947349947349947;0.9929922915206727;0.9964838255977496;15
programs/benchzstd.c;882;2;10;0.013605442176870748;0.9865771812080537;0.9932279909706546;0.9977324263038548;0.9887640449438202;12;882;2;10;0.013605442176870748;0.9865771812080537;0.9932279909706546;0.9977324263038548;0.9887640449438202;12
programs/zstd.1;493;4;2;0.012170385395537525;0.9879759519038076;0.9939024390243902;0.9918864097363083;0.9959266802443992;6;493;3;1;0.008113590263691683;0.9919517102615694;0.9959349593495935;0.9939148073022313;0.9979633401221996;4
programs/util.h;290;2;6;0.027586206896551724;0.9731543624161074;0.9863013698630136;0.993103448275862;0.9795918367346939;8;290;2;6;0.027586206896551724;0.9731543624161074;0.9863013698630136;0.993103448275862;0.9795918367346939;8
build/cmake/tests/CMakeLists.txt;111;1;1;0.018018018018018018;0.9823008849557522;0.990990990990991;0.990990990990991;0.990990990990991;2;111;1;1;0.018018018018018018;0.9823008849557522;0.990990990990991;0.990990990990991;0.990990990990991;2
tests/fuzzer.c;4174;131;1;0.03162434115955918;0.9693450998606595;0.9839376977366755;0.9686152371825587;0.9997527200791295;132;4174;131;1;0.03162434115955918;0.9693450998606595;0.9839376977366755;0.9686152371825587;0.9997527200791295;132
lib/Makefile;482;33;7;0.08298755186721991;0.9233716475095786;0.9573560767590619;0.9315352697095436;0.9846491228070176;40;482;33;7;0.08298755186721991;0.9233716475095786;0.9573560767590619;0.9315352697095436;0.9846491228070176;40
CHANGELOG;697;1;2;0.00430416068866571;0.9957142857142857;0.9978494623655914;0.9985652797704447;0.997134670487106;3;697;1;2;0.00430416068866571;0.9957142857142857;0.9978494623655914;0.9985652797704447;0.997134670487106;3
CHANGELOG;698;1;0;0.0014326647564469914;0.9985693848354793;0.9992831541218639;0.998567335243553;1.0;1;698;1;0;0.0014326647564469914;0.9985693848354793;0.9992831541218639;0.998567335243553;1.0;1
lib/compress/zstd_compress.c;6394;1;0;1.5639662183296842E-4;0.9998436278342455;0.9999217955736295;0.999843603378167;1.0;1;6394;2;1;4.6918986549890525E-4;0.9995310301703924;0.9997653867208884;0.999687206756334;0.9998435789144376;3
lib/compress/zstd_lazy.c;2184;4;4;0.003663003663003663;0.9963503649635036;0.9981684981684982;0.9981684981684982;0.9981684981684982;8;2184;6;28;0.015567765567765568;0.9846708746618575;0.9922551252847381;0.9972527472527473;0.9873073436083409;34
lib/compress/zstd_compress.c;6394;1;1;3.1279324366593683E-4;0.9996873045653534;0.999843603378167;0.999843603378167;0.999843603378167;2;6394;1;1;3.1279324366593683E-4;0.9996873045653534;0.999843603378167;0.999843603378167;0.999843603378167;2
lib/compress/zstd_lazy.c;2184;5;5;0.004578754578754579;0.9954421148587056;0.9977106227106227;0.9977106227106227;0.9977106227106227;10;2184;5;5;0.004578754578754579;0.9954421148587056;0.9977106227106227;0.9977106227106227;0.9977106227106227;10
lib/compress/zstd_lazy.c;2184;6;6;0.005494505494505495;0.994535519125683;0.9972527472527473;0.9972527472527473;0.9972527472527473;12;2184;6;6;0.005494505494505495;0.994535519125683;0.9972527472527473;0.9972527472527473;0.9972527472527473;12
lib/compress/zstd_compress.c;6408;1;1;3.1210986267166043E-4;0.9996879875195008;0.9998439450686641;0.9998439450686641;0.9998439450686641;2;6408;1;1;3.1210986267166043E-4;0.9996879875195008;0.9998439450686641;0.9998439450686641;0.9998439450686641;2
tests/playTests.sh;1670;2;2;0.0023952095808383233;0.997610513739546;0.9988023952095808;0.9988023952095808;0.9988023952095808;4;1670;0;7;0.004191616766467066;0.9958258795468098;0.9979085748431431;1.0;0.9958258795468098;7
tests/playTests.sh;1671;2;2;0.0023937761819269898;0.9976119402985074;0.9988031119090365;0.9988031119090365;0.9988031119090365;4;1671;1;0;5.984440454817474E-4;0.9994019138755981;0.9997006884166418;0.9994015559545183;1.0;1
programs/zstdcli.c;1446;2;1;0.002074688796680498;0.9979296066252588;0.9989622967831201;0.9986168741355463;0.9993079584775086;3;1446;19;2;0.014522821576763486;0.9856850715746421;0.992695652173913;0.9868603042876902;0.9986004198740378;21
lib/compress/zstd_compress.c;6420;7;3;0.001557632398753894;0.9984447900466563;0.9992209411031474;0.9989096573208722;0.9995324189526185;10;6420;7;3;0.001557632398753894;0.9984447900466563;0.9992209411031474;0.9989096573208722;0.9995324189526185;10
tests/playTests.sh;1674;8;1;0.005376344086021506;0.9946524064171123;0.9973061957497755;0.995221027479092;0.9994001199760048;9;1674;8;1;0.005376344086021506;0.9946524064171123;0.9973061957497755;0.995221027479092;0.9994001199760048;9
lib/compress/zstd_lazy.c;2068;1;1;9.671179883945841E-4;0.9990338164251208;0.9995164410058027;0.9995164410058027;0.9995164410058027;2;2068;1;1;9.671179883945841E-4;0.9990338164251208;0.9995164410058027;0.9995164410058027;0.9995164410058027;2
lib/compress/zstd_compress_internal.h;1370;1;1;0.00145985401459854;0.9985422740524781;0.9992700729927008;0.9992700729927008;0.9992700729927008;2;1370;1;1;0.00145985401459854;0.9985422740524781;0.9992700729927008;0.9992700729927008;0.9992700729927008;2
.github/workflows/dev-short-tests.yml;236;15;3;0.07627118644067797;0.9291338582677166;0.9608695652173913;0.9364406779661016;0.9866071428571429;18;236;10;62;0.3050847457627119;0.7662337662337663;0.8625954198473282;0.9576271186440678;0.7847222222222222;72
Makefile;420;1;1;0.004761904761904762;0.995260663507109;0.9976190476190476;0.9976190476190476;0.9976190476190476;2;420;1;1;0.004761904761904762;0.995260663507109;0.9976190476190476;0.9976190476190476;0.9976190476190476;2
.github/workflows/dev-short-tests.yml;301;66;1;0.22259136212624583;0.8179347826086957;0.8752327746741155;0.7807308970099668;0.9957627118644068;67;301;13;0;0.04318936877076412;0.9585987261146497;0.9779286926994907;0.9568106312292359;1.0;13
lib/compress/zstd_compress_sequences.c;442;4;3;0.01583710407239819;0.9844097995545658;0.9920724801812005;0.9909502262443439;0.9931972789115646;7;442;7;7;0.03167420814479638;0.9692982456140351;0.9841628959276018;0.9841628959276018;0.9841628959276018;14
lib/compress/fse_compress.c;737;19;28;0.06377204884667571;0.9400510204081632;0.9683074848280513;0.9742198100407056;0.9624664879356568;47;737;1;1;0.0027137042062415195;0.9972936400541272;0.9986431478968792;0.9986431478968792;0.9986431478968792;2
tests/fuzzer.c;4239;1;1;4.7180938900684123E-4;0.9995284131101155;0.9997640953054966;0.9997640953054966;0.9997640953054966;2;4239;23;22;0.010615711252653927;0.9894957983193278;0.9946915182257874;0.9945741920264213;0.9948088721094857;45
tests/regression/results.csv;1480;29;29;0.03918918918918919;0.9622886866059818;0.9804054054054054;0.9804054054054054;0.9804054054054054;58;1480;29;29;0.03918918918918919;0.9622886866059818;0.9804054054054054;0.9804054054054054;0.9804054054054054;58
programs/benchzstd.c;894;1;1;0.0022371364653243847;0.9977678571428571;0.9988814317673378;0.9988814317673378;0.9988814317673378;2;894;22;18;0.0447427293064877;0.9571734475374732;0.9775784753363229;0.9753914988814317;0.9797752808988764;40
tests/fuzzer.c;4238;21;22;0.010146295422369042;0.9899556178462976;0.9949274507490857;0.9950448324681453;0.9948100967209248;43;4238;21;22;0.010146295422369042;0.9899556178462976;0.9949274507490857;0.9950448324681453;0.9948100967209248;43
tests/regression/results.csv;1480;236;236;0.31891891891891894;0.7581967213114754;0.8405405405405405;0.8405405405405405;0.8405405405405405;472;1480;236;236;0.31891891891891894;0.7581967213114754;0.8405405405405405;0.8405405405405405;0.8405405405405405;472
programs/benchzstd.c;887;1;1;0.002254791431792559;0.9977502812148481;0.9988726042841037;0.9988726042841037;0.9988726042841037;2;887;1;1;0.002254791431792559;0.9977502812148481;0.9988726042841037;0.9988726042841037;0.9988726042841037;2
tests/playTests.sh;1698;7;2;0.00530035335689046;0.9947275922671354;0.9973459156590976;0.9958775029446407;0.9988186650915535;9;1698;9;3;0.007067137809187279;0.9929824561403509;0.9964601769911505;0.9946996466431095;0.99822695035461;12
tests/regression/results.csv;1480;117;117;0.1581081081081081;0.8634772462077013;0.9209459459459459;0.9209459459459459;0.9209459459459459;234;1480;188;188;0.25405405405405407;0.7974137931034483;0.8729729729729729;0.8729729729729729;0.8729729729729729;376
lib/compress/zstd_opt.c;1358;64;57;0.08910162002945508;0.9181879648411089;0.9553340716131414;0.9528718703976435;0.9578090303478904;121;1358;64;57;0.08910162002945508;0.9181879648411089;0.9553340716131414;0.9528718703976435;0.9578090303478904;121
tests/fuzzer.c;4238;3;3;0.001415762151958471;0.9985862393967955;0.9992921189240208;0.9992921189240208;0.9992921189240208;6;4238;25;43;0.01604530438886267;0.9842080817464004;0.9919943489522015;0.9941009910335064;0.9898966165413534;68
tests/regression/results.csv;1480;186;186;0.25135135135135134;0.7991360691144709;0.8743243243243243;0.8743243243243243;0.8743243243243243;372;1480;224;224;0.3027027027027027;0.7676348547717843;0.8486486486486488;0.8486486486486486;0.8486486486486486;448
lib/zstd.h;2562;33;20;0.02068696330991413;0.9797323135755258;0.9896302093523772;0.9871194379391101;0.9921537857983523;53;2562;33;20;0.02068696330991413;0.9797323135755258;0.9896302093523772;0.9871194379391101;0.9921537857983523;53
programs/fileio.h;179;1;1;0.0111731843575419;0.988950276243094;0.994413407821229;0.994413407821229;0.994413407821229;2;179;2;1;0.01675977653631285;0.9835164835164835;0.9915966386554622;0.9888268156424581;0.9943820224719101;3
tests/fuzzer.c;4255;25;26;0.011985898942420681;0.9881560613098003;0.9940077546704266;0.9941245593419507;0.993890977443609;51;4255;25;26;0.011985898942420681;0.9881560613098003;0.9940077546704266;0.9941245593419507;0.993890977443609;51
lib/compress/zstd_compress_internal.h;1389;24;5;0.02087832973362131;0.9795486600846263;0.9894889452700253;0.9827213822894169;0.9963503649635036;29;1389;24;5;0.02087832973362131;0.9795486600846263;0.9894889452700253;0.9827213822894169;0.9963503649635036;29
lib/compress/zstd_compress.c;6427;31;31;0.009646802551734869;0.9904453690861458;0.9951765987241326;0.9951765987241326;0.9951765987241326;62;6427;31;31;0.009646802551734869;0.9904453690861458;0.9951765987241326;0.9951765987241326;0.9951765987241326;62
lib/common/compiler.h;348;9;0;0.02586206896551724;0.9747899159663865;0.9868995633187774;0.9741379310344828;1.0;9;348;9;0;0.02586206896551724;0.9747899159663865;0.9868995633187774;0.9741379310344828;1.0;9
contrib/linux-kernel/Makefile;97;1;1;0.020618556701030927;0.9797979797979798;0.9896907216494846;0.9896907216494846;0.9896907216494846;2;97;1;1;0.020618556701030927;0.9797979797979798;0.9896907216494846;0.9896907216494846;0.9896907216494846;2
lib/decompress/zstd_decompress_internal.h;217;12;0;0.055299539170506916;0.9475982532751092;0.9715639810426541;0.9447004608294931;1.0;12;217;12;0;0.055299539170506916;0.9475982532751092;0.9715639810426541;0.9447004608294931;1.0;12
lib/decompress/huf_decompress.c;1912;4;0;0.0020920502092050207;0.9979123173277662;0.9989528795811519;0.997907949790795;1.0;4;1912;4;0;0.0020920502092050207;0.9979123173277662;0.9989528795811519;0.997907949790795;1.0;4
tests/Makefile;435;1;2;0.006896551724137931;0.9931506849315068;0.9965556831228473;0.9977011494252873;0.9954128440366973;3;435;1;2;0.006896551724137931;0.9931506849315068;0.9965556831228473;0.9977011494252873;0.9954128440366973;3
lib/Makefile;357;6;2;0.022408963585434174;0.9780821917808219;0.9887323943661971;0.9831932773109243;0.9943342776203966;8;357;6;2;0.022408963585434174;0.9780821917808219;0.9887323943661971;0.9831932773109243;0.9943342776203966;8
programs/Makefile;437;1;1;0.004576659038901602;0.9954441913439636;0.9977116704805492;0.9977116704805492;0.9977116704805492;2;437;1;1;0.004576659038901602;0.9954441913439636;0.9977116704805492;0.9977116704805492;0.9977116704805492;2
lib/compress/zstd_lazy.c;2162;1;1;9.250693802035153E-4;0.9990757855822551;0.9995374653098983;0.9995374653098983;0.9995374653098983;2;2162;1;1;9.250693802035153E-4;0.9990757855822551;0.9995374653098983;0.9995374653098983;0.9995374653098983;2
tests/regression/results.csv;1480;224;224;0.3027027027027027;0.7676348547717843;0.8486486486486488;0.8486486486486486;0.8486486486486486;448;1480;120;120;0.16216216216216217;0.8604651162790697;0.918918918918919;0.918918918918919;0.918918918918919;240
lib/compress/zstd_compress_internal.h;1413;32;8;0.028308563340410473;0.9724707501720579;0.9857244825124911;0.9773531493276716;0.994240460763139;40;1413;1;1;0.0014154281670205238;0.9985865724381625;0.9992922859164898;0.9992922859164898;0.9992922859164898;2
lib/compress/zstd_lazy.c;2168;8;2;0.004612546125461255;0.9954086317722681;0.9976905311778291;0.996309963099631;0.9990749306197965;10;2168;8;2;0.004612546125461255;0.9954086317722681;0.9976905311778291;0.996309963099631;0.9990749306197965;10
lib/common/bitstream.h;478;9;3;0.02510460251046025;0.9755102040816327;0.9873684210526317;0.9811715481171548;0.9936440677966102;12;478;6;6;0.02510460251046025;0.9755102040816327;0.9874476987447699;0.9874476987447699;0.9874476987447699;12
lib/README.md;217;5;5;0.04608294930875576;0.9559471365638766;0.9769585253456222;0.9769585253456221;0.9769585253456221;10;217;5;5;0.04608294930875576;0.9559471365638766;0.9769585253456222;0.9769585253456221;0.9769585253456221;10
lib/compress/zstd_compress.c;6320;1;108;0.017246835443037976;0.9830455747394619;0.991448968384718;0.9998417721518987;0.983195892329236;109;6320;2;2;6.329113924050633E-4;0.9993674889310563;0.9996835443037975;0.9996835443037975;0.9996835443037975;4
lib/compress/zstd_lazy.c;2103;1;1;9.510223490252021E-4;0.9990498812351544;0.9995244888254874;0.9995244888254874;0.9995244888254874;2;2103;155;220;0.1783166904422254;0.8486682808716707;0.9121985483493328;0.9262957679505468;0.8985239852398524;375
lib/decompress/huf_decompress_amd64.S;578;7;0;0.012110726643598616;0.9880341880341881;0.9939077458659704;0.9878892733564014;1.0;7;578;7;0;0.012110726643598616;0.9880341880341881;0.9939077458659704;0.9878892733564014;1.0;7
lib/compress/zstd_compress_internal.h;1425;1;1;0.0014035087719298245;0.9985984583041345;0.9992982456140351;0.9992982456140351;0.9992982456140351;2;1425;22;10;0.02245614035087719;0.9780370624571036;0.9887244538407329;0.984561403508772;0.9929228591648974;32
.github/workflows/dev-short-tests.yml;394;1;1;0.005076142131979695;0.9949494949494949;0.9974619289340102;0.9974619289340102;0.9974619289340102;2;394;1;1;0.005076142131979695;0.9949494949494949;0.9974619289340102;0.9974619289340102;0.9974619289340102;2
.github/workflows/dev-short-tests.yml;396;28;3;0.07828282828282829;0.927400468384075;0.9595827900912647;0.9292929292929293;0.9919137466307277;31;396;28;3;0.07828282828282829;0.927400468384075;0.9595827900912647;0.9292929292929293;0.9919137466307277;31
lib/compress/zstd_compress.c;6309;1;2;4.7551117451260106E-4;0.9995247148288974;0.9997622632538236;0.9998414962751625;0.9996830427892235;3;6309;1;2;4.7551117451260106E-4;0.9995247148288974;0.9997622632538236;0.9998414962751625;0.9996830427892235;3
tests/playTests.sh;1714;4;0;0.002333722287047841;0.9976717112922002;0.9988317757009346;0.9976662777129521;1.0;4;1714;4;0;0.002333722287047841;0.9976717112922002;0.9988317757009346;0.9976662777129521;1.0;4
programs/fileio.c;3205;44;0;0.013728549141965678;0.9864573714989228;0.9930882814954446;0.9862714508580344;1.0;44;3205;44;0;0.013728549141965678;0.9864573714989228;0.9930882814954446;0.9862714508580344;1.0;44
tests/playTests.sh;1710;9;0;0.005263157894736842;0.9947643979057592;0.9973614775725593;0.9947368421052631;1.0;9;1710;9;0;0.005263157894736842;0.9947643979057592;0.9973614775725593;0.9947368421052631;1.0;9
tests/fullbench.c;941;8;4;0.012752391073326248;0.9874081846799581;0.9936102236421724;0.9914984059511158;0.9957310565635006;12;941;8;4;0.012752391073326248;0.9874081846799581;0.9936102236421724;0.9914984059511158;0.9957310565635006;12
lib/Makefile;443;44;83;0.2866817155756208;0.7771929824561403;0.8627027027027028;0.9006772009029346;0.8278008298755186;127;443;45;84;0.291196388261851;0.7744755244755245;0.8605405405405405;0.8984198645598194;0.8257261410788381;129
lib/zstd.h;2575;67;37;0.040388349514563104;0.9611795446061964;0.9796875;0.9739805825242719;0.9854616895874263;104;2575;67;37;0.040388349514563104;0.9611795446061964;0.9796875;0.9739805825242719;0.9854616895874263;104
