file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
docs/changes.txt;1363;3;0;0.0022010271460014674;0.9978038067349927;0.9988982739625413;0.9977989728539985;1.0;3;1363;1;0;7.336757153338225E-4;0.999266862170088;0.9996330275229358;0.9992663242846662;1.0;1
docs/readme.txt;373;3;0;0.00804289544235925;0.9920212765957447;0.9959623149394348;0.9919571045576407;1.0;3;373;1;0;0.002680965147453083;0.9973262032085561;0.9986577181208054;0.9973190348525469;1.0;1
docs/changes.txt;1364;6;2;0.005865102639296188;0.9941690962099126;0.9970631424375918;0.9956011730205279;0.9985294117647059;8;1364;1;0;7.331378299120235E-4;0.9992673992673993;0.9996332966629996;0.999266862170088;1.0;1
docs/readme.txt;374;4;0;0.0106951871657754;0.9894179894179894;0.9946236559139785;0.9893048128342246;1.0;4;374;1;0;0.00267379679144385;0.9973333333333333;0.998661311914324;0.9973262032085561;1.0;1
docs/changes.txt;1371;7;0;0.005105762217359592;0.9949201741654572;0.9974405850091408;0.9948942377826404;1.0;7;1371;7;0;0.005105762217359592;0.9949201741654572;0.9974405850091408;0.9948942377826404;1.0;7
src/usage.c;350;2;1;0.008571428571428572;0.9915014164305949;0.9957081545064378;0.9942857142857143;0.997134670487106;3;350;2;1;0.008571428571428572;0.9915014164305949;0.9957081545064378;0.9942857142857143;0.997134670487106;3
src/main.c;1204;13;10;0.01910299003322259;0.9812550937245313;0.9904365904365904;0.989202657807309;0.9916736053288926;23;1204;1;1;0.0016611295681063123;0.9983416252072969;0.9991694352159468;0.9991694352159468;0.9991694352159468;2
src/backend.c;11137;1;1;1.7958157493041214E-4;0.9998204506688213;0.9999102092125348;0.9999102092125348;0.9999102092125348;2;11137;1;1;1.7958157493041214E-4;0.9998204506688213;0.9999102092125348;0.9999102092125348;0.9999102092125348;2
src/interface.c;833;1;1;0.0024009603841536613;0.9976047904191617;0.9987995198079231;0.9987995198079231;0.9987995198079231;2;833;1;1;0.0024009603841536613;0.9976047904191617;0.9987995198079231;0.9987995198079231;0.9987995198079231;2
src/backend.c;11383;4;4;7.028024246683651E-4;0.9992976911596875;0.9996485987876658;0.9996485987876658;0.9996485987876658;8;11383;315;69;0.03373451638408152;0.967366363559106;0.9829484902309058;0.9723271545286831;0.9938044356649007;384
include/types.h;2654;2;0;7.535795026375283E-4;0.9992469879518072;0.9996230682246513;0.9992464204973625;1.0;2;2654;2;0;7.535795026375283E-4;0.9992469879518072;0.9996230682246513;0.9992464204973625;1.0;2
docs/changes.txt;1372;1;0;7.288629737609329E-4;0.9992716678805535;0.999635435654393;0.999271137026239;1.0;1;1372;1;0;7.288629737609329E-4;0.9992716678805535;0.999635435654393;0.999271137026239;1.0;1
docs/readme.txt;375;1;0;0.0026666666666666666;0.9973404255319149;0.9986648865153538;0.9973333333333333;1.0;1;375;1;0;0.0026666666666666666;0.9973404255319149;0.9986648865153538;0.9973333333333333;1.0;1
docs/changes.txt;1374;2;0;0.001455604075691412;0.998546511627907;0.9992716678805535;0.9985443959243085;1.0;2;1374;2;0;0.001455604075691412;0.998546511627907;0.9992716678805535;0.9985443959243085;1.0;2
docs/readme.txt;377;3;1;0.010610079575596816;0.989501312335958;0.9946808510638298;0.9920424403183024;0.9973333333333333;4;377;3;1;0.010610079575596816;0.989501312335958;0.9946808510638298;0.9920424403183024;0.9973333333333333;4
OpenCL/m20710_a3-optimized.cl;1712;6;6;0.007009345794392523;0.9930394431554525;0.9964953271028036;0.9964953271028038;0.9964953271028038;12;1712;216;0;0.1261682242990654;0.8879668049792531;0.9326683291770573;0.8738317757009346;1.0;216
include/types.h;2654;7;3;0.0037678975131876413;0.9962462462462462;0.9981146304675715;0.9973624717407686;0.9988679245283019;10;2654;2;2;0.0015071590052750565;0.9984951091045899;0.9992464204973625;0.9992464204973625;0.9992464204973625;4
docs/changes.txt;1380;23;3;0.01884057971014493;0.9815078236130867;0.9905109489051095;0.9833333333333333;0.9977941176470588;26;1380;1;0;7.246376811594203E-4;0.999275887038378;0.9996375498368975;0.9992753623188406;1.0;1
docs/readme.txt;379;10;1;0.029023746701846966;0.9717948717948718;0.9853137516688918;0.9736147757255936;0.9972972972972973;11;379;2;1;0.0079155672823219;0.9921465968586387;0.9960369881109643;0.9947229551451188;0.9973544973544973;3
docs/changes.txt;1381;2;1;0.002172338884866039;0.9978323699421965;0.9989134371604492;0.998551774076756;0.9992753623188406;3;1381;3;2;0.003620564808110065;0.9963924963924964;0.998189061934082;0.997827661115134;0.9985507246376811;5
docs/readme.txt;380;1;0;0.002631578947368421;0.9973753280839895;0.9986824769433464;0.9973684210526316;1.0;1;380;1;0;0.002631578947368421;0.9973753280839895;0.9986824769433464;0.9973684210526316;1.0;1
src/Makefile;744;2;2;0.005376344086021506;0.9946524064171123;0.9973118279569892;0.9973118279569892;0.9973118279569892;4;744;6;2;0.010752688172043012;0.9893617021276596;0.9946091644204852;0.9919354838709677;0.9972972972972973;8
src/hashes.c;2215;187;26;0.09616252821670429;0.9122734761120264;0.9501054111033029;0.9155756207674943;0.9873417721518988;213;2215;10;8;0.008126410835214447;0.9919390953873712;0.9959349593495935;0.9954853273137697;0.9963849977406236;18
tools/test.sh;3362;10;1;0.003271861986912552;0.9967388081826267;0.9983618763961281;0.9970255800118977;0.9997017596182524;11;3362;26;24;0.0148720999405116;0.9853458382180539;0.9925617375781017;0.992266508030934;0.9928571428571429;50
OpenCL/m20710_a3-optimized.cl;1496;6;6;0.008021390374331552;0.9920424403183024;0.9959893048128342;0.9959893048128342;0.9959893048128342;12;1496;0;216;0.1443850267379679;0.8738317757009346;0.9326683291770573;1.0;0.8738317757009346;216
docs/changes.txt;1395;42;7;0.03512544802867384;0.9660664819944599;0.9822141560798547;0.9698924731182795;0.9948529411764706;49;1395;1;0;7.168458781362007E-4;0.9992836676217765;0.9996414485478665;0.9992831541218637;1.0;1
docs/readme.txt;383;15;2;0.044386422976501305;0.9575;0.9774236387782206;0.9608355091383812;0.9945945945945946;17;383;1;0;0.0026109660574412533;0.9973958333333334;0.9986928104575163;0.9973890339425587;1.0;1
docs/changes.txt;1396;1;0;7.163323782234957E-4;0.9992841803865425;0.9996417054819061;0.9992836676217765;1.0;1;1396;1;0;7.163323782234957E-4;0.9992841803865425;0.9996417054819061;0.9992836676217765;1.0;1
docs/readme.txt;384;1;0;0.0026041666666666665;0.9974025974025974;0.998696219035202;0.9973958333333334;1.0;1;384;1;0;0.0026041666666666665;0.9974025974025974;0.998696219035202;0.9973958333333334;1.0;1
OpenCL/inc_types.h;1738;10;0;0.005753739930955121;0.994279176201373;0.9971148297749568;0.9942462600690449;1.0;10;1738;46;1;0.02704257767548907;0.9736694677871148;0.9863013698630136;0.9735327963176065;0.9994093325457767;47
OpenCL/m22200_a3-optimized.cl;735;6;6;0.0163265306122449;0.9839357429718876;0.9918367346938776;0.9918367346938776;0.9918367346938776;12;735;16;16;0.04353741496598639;0.9582790091264668;0.9782312925170068;0.9782312925170068;0.9782312925170068;32
OpenCL/m21000_a3-optimized.cl;645;6;6;0.018604651162790697;0.9817351598173516;0.9906976744186047;0.9906976744186047;0.9906976744186047;12;645;10;10;0.031007751937984496;0.9699248120300752;0.9844961240310077;0.9844961240310077;0.9844961240310077;20
OpenCL/m22001-pure.cl;945;4;4;0.008465608465608466;0.9916054564533053;0.9957671957671957;0.9957671957671957;0.9957671957671957;8;945;12;12;0.025396825396825397;0.9752321981424149;0.9873015873015873;0.9873015873015873;0.9873015873015873;24
src/modules/module_17225.c;451;8;3;0.024390243902439025;0.9761904761904762;0.987736900780379;0.9822616407982262;0.9932735426008968;11;451;0;5;0.011086474501108648;0.9890350877192983;0.9944873208379272;1.0;0.9890350877192983;5
src/modules/module_17200.c;447;7;3;0.02237136465324385;0.9781181619256017;0.9887640449438202;0.9843400447427293;0.9932279909706546;10;447;0;5;0.011185682326621925;0.9889380530973452;0.9944382647385984;1.0;0.9889380530973452;5
src/modules/module_17220.c;450;7;3;0.022222222222222223;0.9782608695652174;0.9888392857142858;0.9844444444444445;0.9932735426008968;10;450;0;5;0.011111111111111112;0.989010989010989;0.994475138121547;1.0;0.989010989010989;5
src/Makefile;763;8;4;0.015727391874180863;0.984516129032258;0.9921156373193167;0.9895150720838795;0.994729907773386;12;763;19;0;0.02490170380078637;0.9757033248081841;0.9873921698739216;0.9750982961992136;1.0;19
docs/changes.txt;1461;1;0;6.844626967830253E-4;0.9993160054719562;0.999657651489216;0.999315537303217;1.0;1;1461;1;0;6.844626967830253E-4;0.9993160054719562;0.999657651489216;0.999315537303217;1.0;1
docs/readme.txt;391;49;42;0.23273657289002558;0.8112033195020747;0.8825806451612903;0.8746803069053708;0.890625;91;391;1;0;0.0025575447570332483;0.9974489795918368;0.998719590268886;0.9974424552429667;1.0;1
docs/changes.txt;1467;1;0;6.816632583503749E-4;0.9993188010899182;0.9996590521650187;0.9993183367416496;1.0;1;1467;1;0;6.816632583503749E-4;0.9993188010899182;0.9996590521650187;0.9993183367416496;1.0;1
docs/readme.txt;392;1;0;0.002551020408163265;0.9974554707379135;0.9987228607918263;0.9974489795918368;1.0;1;392;1;0;0.002551020408163265;0.9974554707379135;0.9987228607918263;0.9974489795918368;1.0;1
include/thread.h;89;2;0;0.02247191011235955;0.978021978021978;0.9886363636363636;0.9775280898876404;1.0;2;89;3;3;0.06741573033707865;0.9368421052631579;0.9662921348314607;0.9662921348314607;0.9662921348314607;6
docs/changes.txt;1469;1;0;6.807351940095302E-4;0.9993197278911564;0.9996595165134491;0.9993192648059904;1.0;1;1469;1;0;6.807351940095302E-4;0.9993197278911564;0.9996595165134491;0.9993192648059904;1.0;1
docs/readme.txt;394;1;0;0.0025380710659898475;0.9974683544303797;0.9987293519695045;0.9974619289340102;1.0;1;394;1;0;0.0025380710659898475;0.9974683544303797;0.9987293519695045;0.9974619289340102;1.0;1
tools/install_modules.sh;93;1;1;0.021505376344086023;0.9789473684210527;0.989247311827957;0.989247311827957;0.989247311827957;2;93;5;5;0.10752688172043011;0.9029126213592233;0.946236559139785;0.946236559139785;0.946236559139785;10
docs/changes.txt;1476;1;0;6.775067750677507E-4;0.999322951929587;0.9996611318197222;0.9993224932249323;1.0;1;1476;1;0;6.775067750677507E-4;0.999322951929587;0.9996611318197222;0.9993224932249323;1.0;1
docs/readme.txt;395;1;0;0.002531645569620253;0.9974747474747475;0.9987325728770595;0.9974683544303797;1.0;1;395;1;0;0.002531645569620253;0.9974747474747475;0.9987325728770595;0.9974683544303797;1.0;1
docs/changes.txt;1477;129;12;0.0954637779282329;0.9128553770086527;0.9502996122664786;0.9126607989167231;0.9911764705882353;141;1477;1;0;6.770480704129993E-4;0.9993234100135318;0.9996613613274636;0.999322951929587;1.0;1
docs/readme.txt;395;59;34;0.23544303797468355;0.8094262295081968;0.8784313725490196;0.850632911392405;0.9081081081081082;93;395;1;0;0.002531645569620253;0.9974747474747475;0.9987325728770595;0.9974683544303797;1.0;1
docs/changes.txt;1478;2;1;0.0020297699594046007;0.9979743416610398;0.9989847715736041;0.9986468200270636;0.999322951929587;3;1478;2;1;0.0020297699594046007;0.9979743416610398;0.9989847715736041;0.9986468200270636;0.999322951929587;3
docs/readme.txt;396;1;0;0.0025252525252525255;0.9974811083123426;0.9987357774968395;0.9974747474747475;1.0;1;396;1;0;0.0025252525252525255;0.9974811083123426;0.9987357774968395;0.9974747474747475;1.0;1
OpenCL/m22700-pure.cl;711;18;52;0.09845288326300984;0.910371318822023;0.9519230769230769;0.9746835443037974;0.9302013422818792;70;711;227;221;0.630098452883263;0.6134598792062123;0.6836158192090395;0.680731364275668;0.6865248226950355;448
docs/changes.txt;1480;1;0;6.756756756756757E-4;0.9993247805536799;0.9996620479891855;0.9993243243243243;1.0;1;1480;1;0;6.756756756756757E-4;0.9993247805536799;0.9996620479891855;0.9993243243243243;1.0;1
docs/readme.txt;397;1;0;0.0025188916876574307;0.9974874371859297;0.9987389659520807;0.9974811083123426;1.0;1;397;1;0;0.0025188916876574307;0.9974874371859297;0.9987389659520807;0.9974811083123426;1.0;1
docs/changes.txt;1481;2;1;0.002025658338960162;0.9979784366576819;0.9989868287740629;0.9986495611073599;0.9993243243243243;3;1481;2;1;0.002025658338960162;0.9979784366576819;0.9989868287740629;0.9986495611073599;0.9993243243243243;3
docs/readme.txt;398;1;0;0.002512562814070352;0.9974937343358395;0.9987421383647799;0.9974874371859297;1.0;1;398;1;0;0.002512562814070352;0.9974937343358395;0.9987421383647799;0.9974874371859297;1.0;1
docs/changes.txt;1482;134;12;0.09851551956815115;0.9103194103194103;0.9486277269528501;0.9095816464237517;0.9911764705882353;146;1482;1;0;6.747638326585695E-4;0.9993256911665542;0.9996625042186973;0.9993252361673415;1.0;1
docs/readme.txt;399;63;34;0.24310776942355888;0.8044354838709677;0.8738621586475943;0.8421052631578947;0.9081081081081082;97;399;1;0;0.002506265664160401;0.9975;0.9987452948557088;0.9974937343358395;1.0;1
docs/changes.txt;1483;2;1;0.0020229265003371545;0.9979811574697174;0.9989881956155144;0.9986513823331086;0.9993252361673415;3;1483;2;1;0.0020229265003371545;0.9979811574697174;0.9989881956155144;0.9986513823331086;0.9993252361673415;3
docs/readme.txt;400;1;0;0.0025;0.9975062344139651;0.9987484355444306;0.9975;1.0;1;400;1;0;0.0025;0.9975062344139651;0.9987484355444306;0.9975;1.0;1
docs/changes.txt;1484;136;12;0.09973045822102426;0.9093137254901961;0.9479606188466948;0.9083557951482479;0.9911764705882353;148;1484;1;0;6.738544474393531E-4;0.9993265993265993;0.9996629592180654;0.9993261455525606;1.0;1
docs/readme.txt;401;64;33;0.24189526184538654;0.8052208835341366;0.8741893644617379;0.8403990024937655;0.9108108108108108;97;401;2;1;0.007481296758104738;0.9925742574257426;0.9962546816479401;0.9950124688279302;0.9975;3
docs/changes.txt;1484;136;12;0.09973045822102426;0.9093137254901961;0.9479606188466948;0.9083557951482479;0.9911764705882353;148;1484;1;1;0.0013477088948787063;0.9986541049798116;0.9993261455525606;0.9993261455525606;0.9993261455525606;2
docs/readme.txt;401;65;34;0.24688279301745636;0.802;0.8715953307392996;0.8379052369077307;0.9081081081081082;99;401;3;3;0.014962593516209476;0.9852579852579852;0.9925187032418953;0.9925187032418953;0.9925187032418953;6
docs/changes.txt;1485;2;1;0.00202020202020202;0.9979838709677419;0.9989895587739979;0.9986531986531987;0.9993261455525606;3;1485;2;1;0.00202020202020202;0.9979838709677419;0.9989895587739979;0.9986531986531987;0.9993261455525606;3
docs/readme.txt;402;1;0;0.0024875621890547263;0.9975186104218362;0.9987546699875467;0.9975124378109452;1.0;1;402;1;0;0.0024875621890547263;0.9975186104218362;0.9987546699875467;0.9975124378109452;1.0;1
docs/changes.txt;1487;1;0;6.724949562878278E-4;0.9993279569892473;0.9996636394214597;0.9993275050437121;1.0;1;1487;1;0;6.724949562878278E-4;0.9993279569892473;0.9996636394214597;0.9993275050437121;1.0;1
docs/readme.txt;412;1;0;0.0024271844660194173;0.9975786924939467;0.9987849331713243;0.9975728155339806;1.0;1;412;1;0;0.0024271844660194173;0.9975786924939467;0.9987849331713243;0.9975728155339806;1.0;1
docs/changes.txt;1497;149;12;0.10754843019372078;0.9028950542822678;0.9436471823591179;0.9004676018704075;0.9911764705882353;161;1497;1;0;6.680026720106881E-4;0.9993324432576769;0.9996658870698296;0.9993319973279893;1.0;1
docs/readme.txt;413;1;0;0.002421307506053269;0.9975845410628019;0.9987878787878788;0.9975786924939467;1.0;1;413;1;0;0.002421307506053269;0.9975845410628019;0.9987878787878788;0.9975786924939467;1.0;1
docs/changes.txt;1498;1;0;6.675567423230974E-4;0.9993328885923949;0.9996661101836394;0.9993324432576769;1.0;1;1498;1;0;6.675567423230974E-4;0.9993328885923949;0.9996661101836394;0.9993324432576769;1.0;1
docs/readme.txt;414;1;0;0.0024154589371980675;0.9975903614457832;0.9987908101571946;0.9975845410628019;1.0;1;414;1;0;0.0024154589371980675;0.9975903614457832;0.9987908101571946;0.9975845410628019;1.0;1
docs/changes.txt;1500;1;0;6.666666666666666E-4;0.9993337774816788;0.9996665555185061;0.9993333333333333;1.0;1;1500;1;0;6.666666666666666E-4;0.9993337774816788;0.9996665555185061;0.9993333333333333;1.0;1
docs/readme.txt;416;1;0;0.002403846153846154;0.9976019184652278;0.9987966305655837;0.9975961538461539;1.0;1;416;1;0;0.002403846153846154;0.9976019184652278;0.9987966305655837;0.9975961538461539;1.0;1
include/types.h;2688;1;0;3.720238095238095E-4;0.9996281145407214;0.999813953488372;0.9996279761904762;1.0;1;2688;2;4;0.002232142857142857;0.9977728285077951;0.9988843436221643;0.9992559523809523;0.9985130111524163;6
include/types.h;2692;4;0;0.0014858841010401188;0.9985163204747775;0.9992565055762082;0.9985141158989599;1.0;4;2692;4;0;0.0014858841010401188;0.9985163204747775;0.9992565055762082;0.9985141158989599;1.0;4
docs/changes.txt;1508;2;0;0.001326259946949602;0.9986754966887417;0.9993364299933643;0.9986737400530504;1.0;2;1508;2;0;0.001326259946949602;0.9986754966887417;0.9993364299933643;0.9986737400530504;1.0;2
docs/changes.txt;1513;1;0;6.609385327164573E-4;0.9993394980184941;0.9996694214876033;0.9993390614672836;1.0;1;1513;1;0;6.609385327164573E-4;0.9993394980184941;0.9996694214876033;0.9993390614672836;1.0;1
docs/readme.txt;417;1;0;0.002398081534772182;0.9976076555023924;0.9987995198079231;0.9976019184652278;1.0;1;417;1;0;0.002398081534772182;0.9976076555023924;0.9987995198079231;0.9976019184652278;1.0;1
docs/changes.txt;1519;1;0;6.583278472679394E-4;0.9993421052631579;0.9996707276918012;0.9993416721527321;1.0;1;1519;1;0;6.583278472679394E-4;0.9993421052631579;0.9996707276918012;0.9993416721527321;1.0;1
include/status.h;123;3;0;0.024390243902439025;0.9761904761904762;0.9876543209876543;0.975609756097561;1.0;3;123;3;3;0.04878048780487805;0.9534883720930233;0.975609756097561;0.975609756097561;0.975609756097561;6
src/terminal.c;2175;12;0;0.005517241379310344;0.9945130315500685;0.9972337482710927;0.9944827586206897;1.0;12;2175;34;1;0.016091954022988506;0.9841628959276018;0.9918925179522817;0.984367816091954;0.9995331465919701;35
src/status.c;2334;17;0;0.00728363324764353;0.9927690344534241;0.9963448720705225;0.9927163667523564;1.0;17;2334;52;29;0.03470437017994859;0.9664596273291925;0.982561894510226;0.9777206512425022;0.9874513197749892;81
src/Makefile;794;3;2;0.006297229219143577;0.9937421777221527;0.9968494013862633;0.9962216624685138;0.9974779319041615;5;794;3;1;0.005037783375314861;0.9949874686716792;0.9974779319041615;0.9962216624685138;0.9987373737373737;4
src/backend.c;11886;22;0;0.001850917045263335;0.9981525025193148;0.9990736842105263;0.9981490829547367;1.0;22;11886;11;0;9.254585226316675E-4;0.9990753971589477;0.9995370565211902;0.9990745414773683;1.0;11
src/hashcat.c;1843;3;0;0.0016277807921866521;0.9983748645720477;0.9991854466467553;0.9983722192078134;1.0;3;1843;2;2;0.002170374389582203;0.9978343259339469;0.9989148128052089;0.9989148128052089;0.9989148128052089;4
docs/changes.txt;1579;1;0;6.333122229259025E-4;0.9993670886075949;0.9996832435856825;0.999366687777074;1.0;1;1579;1;0;6.333122229259025E-4;0.9993670886075949;0.9996832435856825;0.999366687777074;1.0;1
docs/changes.txt;1581;2;0;0.001265022137887413;0.9987365761212887;0.9993670886075949;0.9987349778621126;1.0;2;1581;1;0;6.325110689437065E-4;0.9993678887484198;0.999683644416324;0.9993674889310563;1.0;1
src/brain.c;3403;6;0;0.001763150161622098;0.9982399530654151;0.9991176470588236;0.9982368498383779;1.0;6;3403;6;0;0.001763150161622098;0.9982399530654151;0.9991176470588236;0.9982368498383779;1.0;6
include/types.h;2821;201;111;0.11059907834101383;0.9004149377593361;0.9438040345821326;0.9287486706841546;0.959355547418528;312;2821;102;6;0.03828429634881248;0.9631273472174804;0.9805265055896141;0.9638426090038993;0.9977981651376147;108
include/backend.h;230;12;7;0.08260869565217391;0.9236947791164659;0.9582417582417583;0.9478260869565217;0.9688888888888889;19;230;12;7;0.08260869565217391;0.9236947791164659;0.9582417582417583;0.9478260869565217;0.9688888888888889;19
OpenCL/inc_platform.cl;193;29;6;0.18134715025906736;0.8464912280701754;0.9035812672176309;0.8497409326424871;0.9647058823529412;35;193;29;6;0.18134715025906736;0.8464912280701754;0.9035812672176309;0.8497409326424871;0.9647058823529412;35
OpenCL/m21000_a0-optimized.cl;436;4;4;0.01834862385321101;0.9819819819819819;0.9908256880733946;0.9908256880733946;0.9908256880733946;8;436;4;4;0.01834862385321101;0.9819819819819819;0.9908256880733946;0.9908256880733946;0.9908256880733946;8
OpenCL/inc_common.h;321;86;71;0.48909657320872274;0.6715481171548117;0.7496012759170654;0.7320872274143302;0.7679738562091504;157;321;86;71;0.48909657320872274;0.6715481171548117;0.7496012759170654;0.7320872274143302;0.7679738562091504;157
OpenCL/inc_platform.h;49;13;3;0.32653061224489793;0.7538461538461538;0.8181818181818182;0.7346938775510204;0.9230769230769231;16;49;13;3;0.32653061224489793;0.7538461538461538;0.8181818181818182;0.7346938775510204;0.9230769230769231;16
OpenCL/m22200_a1-optimized.cl;511;14;14;0.0547945205479452;0.948051948051948;0.9726027397260274;0.9726027397260274;0.9726027397260274;28;511;14;14;0.0547945205479452;0.948051948051948;0.9726027397260274;0.9726027397260274;0.9726027397260274;28
OpenCL/inc_common.cl;68755;599;97;0.010122900152716167;0.9899785460252553;0.9949200046712601;0.9912879063340848;0.9985788170483348;696;68755;599;97;0.010122900152716167;0.9899785460252553;0.9949200046712601;0.9912879063340848;0.9985788170483348;696
OpenCL/m21000_a1-optimized.cl;605;4;4;0.013223140495867768;0.9869494290375204;0.9933884297520661;0.9933884297520661;0.9933884297520661;8;605;4;4;0.013223140495867768;0.9869494290375204;0.9933884297520661;0.9933884297520661;0.9933884297520661;8
OpenCL/m22200_a0-optimized.cl;382;10;10;0.05235602094240838;0.9502487562189055;0.9738219895287958;0.9738219895287958;0.9738219895287958;20;382;10;10;0.05235602094240838;0.9502487562189055;0.9738219895287958;0.9738219895287958;0.9738219895287958;20
OpenCL/m08900-pure.cl;512;188;148;0.65625;0.6037735849056604;0.6585365853658537;0.6328125;0.6864406779661016;336;512;190;150;0.6640625;0.6009389671361502;0.6544715447154471;0.62890625;0.6822033898305084;340
OpenCL/m15700-pure.cl;708;203;163;0.5169491525423728;0.659217877094972;0.7340116279069768;0.713276836158192;0.7559880239520959;366;708;206;166;0.5254237288135594;0.6555555555555556;0.7296511627906976;0.7090395480225988;0.7514970059880239;372
OpenCL/inc_vendor.h;167;0;4;0.023952095808383235;0.9766081871345029;0.9881656804733728;1.0;0.9766081871345029;4;167;0;4;0.023952095808383235;0.9766081871345029;0.9881656804733728;1.0;0.9766081871345029;4
OpenCL/m22000-pure.cl;1132;207;113;0.2826855123674912;0.7796143250688705;0.8525345622119815;0.8171378091872792;0.8911368015414258;320;1132;212;118;0.2915194346289753;0.774281805745554;0.847926267281106;0.8127208480565371;0.8863198458574181;330
OpenCL/m02500-pure.cl;1040;204;110;0.3019230769230769;0.7680945347119645;0.8418932527693856;0.8038461538461539;0.8837209302325582;314;1040;209;115;0.31153846153846154;0.7624633431085044;0.836858006042296;0.7990384615384616;0.8784355179704016;324
src/filehandling.c;757;29;11;0.052840158520475564;0.9498117942283564;0.9732620320855615;0.9616908850726552;0.9851150202976996;40;757;1;1;0.002642007926023778;0.997364953886693;0.9986789960369881;0.9986789960369881;0.9986789960369881;2
src/selftest.c;785;88;54;0.18089171974522292;0.8468176914778857;0.9075520833333335;0.8878980891719745;0.9280958721704394;142;785;102;68;0.21656050955414013;0.8219895287958116;0.8893229166666667;0.870063694267516;0.9094540612516645;170
src/terminal.c;2273;246;98;0.1513418389793225;0.8685517768437142;0.9217826284674852;0.891772987241531;0.9538823529411765;344;2273;260;112;0.1636603607567092;0.8593572778827977;0.9154160982264665;0.8856137263528376;0.9472941176470588;372
src/Makefile;789;144;31;0.2217997465145754;0.8184647302904564;0.8805460750853242;0.8174904942965779;0.9541420118343196;175;789;2;2;0.005069708491761723;0.9949558638083228;0.9974651457541192;0.9974651457541192;0.9974651457541192;4
src/user_options.c;3127;215;36;0.08026862807803006;0.9256956779159266;0.9586831275720165;0.931244003837544;0.9877883310719131;251;3127;215;36;0.08026862807803006;0.9256956779159266;0.9586831275720165;0.931244003837544;0.9877883310719131;251
include/types.h;2827;180;78;0.09126282278033251;0.9163695299837925;0.9535302593659942;0.9363282631765122;0.9713761467889909;258;2827;180;78;0.09126282278033251;0.9163695299837925;0.9535302593659942;0.9363282631765122;0.9713761467889909;258
src/autotune.c;516;52;3;0.1065891472868217;0.9036777583187391;0.9440488301119023;0.8992248062015504;0.9935760171306209;55;516;60;11;0.1375968992248062;0.879045996592845;0.9277721261444557;0.8837209302325582;0.9764453961456103;71
src/modules/module_09600.c;380;6;0;0.015789473684210527;0.9844559585492227;0.9920424403183024;0.9842105263157894;1.0;6;380;6;0;0.015789473684210527;0.9844559585492227;0.9920424403183024;0.9842105263157894;1.0;6
src/autotune.c;516;52;3;0.1065891472868217;0.9036777583187391;0.9440488301119023;0.8992248062015504;0.9935760171306209;55;516;8;8;0.031007751937984496;0.9699248120300752;0.9844961240310077;0.9844961240310077;0.9844961240310077;16
src/autotune.c;523;52;3;0.10516252390057361;0.9048442906574394;0.9448345035105316;0.9005736137667304;0.9936708860759493;55;523;52;3;0.10516252390057361;0.9048442906574394;0.9448345035105316;0.9005736137667304;0.9936708860759493;55
src/autotune.c;535;24;12;0.06728971962616823;0.9369527145359019;0.9659735349716446;0.9551401869158879;0.9770554493307839;36;535;12;12;0.044859813084112146;0.9570661896243292;0.9775700934579439;0.9775700934579439;0.9775700934579439;24
src/backend.c;15972;7;6;8.139243676433759E-4;0.9991867375664686;0.9995930250759164;0.9995617330328074;0.9996243190783295;13;15972;7;6;8.139243676433759E-4;0.9991867375664686;0.9995930250759164;0.9995617330328074;0.9996243190783295;13
include/backend.h;232;3;0;0.01293103448275862;0.9872340425531915;0.9934924078091106;0.9870689655172413;1.0;3;232;12;10;0.09482758620689655;0.9133858267716536;0.9523809523809523;0.9482758620689655;0.9565217391304348;22
OpenCL/inc_hash_sha512.h;150;1;1;0.013333333333333334;0.9868421052631579;0.9933333333333333;0.9933333333333333;0.9933333333333333;2;150;1;1;0.013333333333333334;0.9868421052631579;0.9933333333333333;0.9933333333333333;0.9933333333333333;2
OpenCL/inc_hash_md4.h;127;1;1;0.015748031496062992;0.9844961240310077;0.9921259842519685;0.9921259842519685;0.9921259842519685;2;127;1;1;0.015748031496062992;0.9844961240310077;0.9921259842519685;0.9921259842519685;0.9921259842519685;2
OpenCL/inc_hash_sha384.h;149;1;1;0.013422818791946308;0.9867549668874173;0.9932885906040269;0.9932885906040269;0.9932885906040269;2;149;1;1;0.013422818791946308;0.9867549668874173;0.9932885906040269;0.9932885906040269;0.9932885906040269;2
OpenCL/inc_hash_sha1.h;141;1;1;0.014184397163120567;0.986013986013986;0.9929078014184397;0.9929078014184397;0.9929078014184397;2;141;1;1;0.014184397163120567;0.986013986013986;0.9929078014184397;0.9929078014184397;0.9929078014184397;2
OpenCL/inc_hash_md5.h;134;1;1;0.014925373134328358;0.9852941176470589;0.9925373134328358;0.9925373134328358;0.9925373134328358;2;134;1;1;0.014925373134328358;0.9852941176470589;0.9925373134328358;0.9925373134328358;0.9925373134328358;2
OpenCL/inc_hash_ripemd160.h;147;2;2;0.027210884353741496;0.9735099337748344;0.9863945578231292;0.9863945578231292;0.9863945578231292;4;147;2;2;0.027210884353741496;0.9735099337748344;0.9863945578231292;0.9863945578231292;0.9863945578231292;4
